PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1,0x0007,3196129896,0x00000000,2020-09-24T11:11:36.353Z,2020-09-24T11:11:36.353Z
1,0x0007,3197948501,0x00000000,2020-09-24T11:11:36.603Z,2020-09-24T11:11:36.603Z
2,0x0007,3188172833,0x00000000,2020-09-24T11:11:36.358Z,2020-09-24T11:11:36.358Z
2,0x0007,3187368113,0x00000000,2020-09-24T11:11:36.605Z,2020-09-24T11:11:36.605Z
3,0x0007,1054023648,0x00000000,2020-09-24T11:11:36.360Z,2020-09-24T11:11:36.360Z
3,0x0007,1053898142,0x00000000,2020-09-24T11:11:36.606Z,2020-09-24T11:11:36.606Z
1,0x0007,3198145956,0x00000000,2020-09-24T11:11:36.854Z,2020-09-24T11:11:36.854Z
1,0x0007,3198142006,0x00000000,2020-09-24T11:11:37.106Z,2020-09-24T11:11:37.106Z
2,0x0007,3187243592,0x00000000,2020-09-24T11:11:36.856Z,2020-09-24T11:11:36.856Z
2,0x0007,3187230974,0x00000000,2020-09-24T11:11:37.107Z,2020-09-24T11:11:37.107Z
3,0x0007,1053884499,0x00000000,2020-09-24T11:11:36.859Z,2020-09-24T11:11:36.859Z
3,0x0007,1053889321,0x00000000,2020-09-24T11:11:37.109Z,2020-09-24T11:11:37.109Z
1,0x0007,3198142476,0x00000000,2020-09-24T11:11:37.360Z,2020-09-24T11:11:37.360Z
1,0x0007,3198142684,0x00000000,2020-09-24T11:11:37.603Z,2020-09-24T11:11:37.603Z
2,0x0007,3187233763,0x00000000,2020-09-24T11:11:37.360Z,2020-09-24T11:11:37.360Z
2,0x0007,3187232703,0x00000000,2020-09-24T11:11:37.605Z,2020-09-24T11:11:37.605Z
3,0x0007,1053888782,0x00000000,2020-09-24T11:11:37.363Z,2020-09-24T11:11:37.363Z
3,0x0007,1053888445,0x00000000,2020-09-24T11:11:37.606Z,2020-09-24T11:11:37.606Z
1,0x0007,3198142816,0x00000000,2020-09-24T11:11:37.854Z,2020-09-24T11:11:37.854Z
1,0x0007,3198144575,0x00000000,2020-09-24T11:11:38.106Z,2020-09-24T11:11:38.106Z
2,0x0007,3187231849,0x00000000,2020-09-24T11:11:37.856Z,2020-09-24T11:11:37.856Z
2,0x0007,3187334151,0x00000000,2020-09-24T11:11:38.107Z,2020-09-24T11:11:38.107Z
3,0x0007,1053888355,0x00000000,2020-09-24T11:11:37.859Z,2020-09-24T11:11:37.859Z
3,0x0007,1053610565,0x00000000,2020-09-24T11:11:38.109Z,2020-09-24T11:11:38.109Z
1,0x0007,3198143724,0x00000000,2020-09-24T11:11:38.353Z,2020-09-24T11:11:38.353Z
1,0x0007,3198143936,0x00000000,2020-09-24T11:11:38.603Z,2020-09-24T11:11:38.603Z
2,0x0007,3187886105,0x00000000,2020-09-24T11:11:38.355Z,2020-09-24T11:11:38.355Z
2,0x0007,3188200501,0x00000000,2020-09-24T11:11:38.605Z,2020-09-24T11:11:38.605Z
3,0x0007,1051726712,0x00000000,2020-09-24T11:11:38.358Z,2020-09-24T11:11:38.358Z
3,0x0007,1051184780,0x00000000,2020-09-24T11:11:38.606Z,2020-09-24T11:11:38.606Z
1,0x0007,3198146494,0x00000000,2020-09-24T11:11:38.854Z,2020-09-24T11:11:38.854Z
1,0x0007,3198147053,0x00000000,2020-09-24T11:11:39.106Z,2020-09-24T11:11:39.106Z
2,0x0007,3188632350,0x00000000,2020-09-24T11:11:38.856Z,2020-09-24T11:11:38.856Z
2,0x0007,3188628756,0x00000000,2020-09-24T11:11:39.106Z,2020-09-24T11:11:39.106Z
3,0x0007,1051185429,0x00000000,2020-09-24T11:11:38.859Z,2020-09-24T11:11:38.859Z
3,0x0007,1051184369,0x00000000,2020-09-24T11:11:39.109Z,2020-09-24T11:11:39.109Z
1,0x0007,3198147172,0x00000000,2020-09-24T11:11:39.353Z,2020-09-24T11:11:39.353Z
1,0x0007,3198147123,0x00000000,2020-09-24T11:11:39.603Z,2020-09-24T11:11:39.603Z
2,0x0007,3188628436,0x00000000,2020-09-24T11:11:39.357Z,2020-09-24T11:11:39.357Z
2,0x0007,3188627620,0x00000000,2020-09-24T11:11:39.605Z,2020-09-24T11:11:39.605Z
3,0x0007,1051184410,0x00000000,2020-09-24T11:11:39.358Z,2020-09-24T11:11:39.358Z
3,0x0007,1051184687,0x00000000,2020-09-24T11:11:39.606Z,2020-09-24T11:11:39.606Z
1,0x0007,3198147120,0x00000000,2020-09-24T11:11:39.854Z,2020-09-24T11:11:39.854Z
1,0x0007,3198147088,0x00000000,2020-09-24T11:11:40.106Z,2020-09-24T11:11:40.106Z
2,0x0007,3188628070,0x00000000,2020-09-24T11:11:39.856Z,2020-09-24T11:11:39.856Z
2,0x0007,3188628190,0x00000000,2020-09-24T11:11:40.107Z,2020-09-24T11:11:40.107Z
3,0x0007,1051184366,0x00000000,2020-09-24T11:11:39.859Z,2020-09-24T11:11:39.859Z
3,0x0007,1051184872,0x00000000,2020-09-24T11:11:40.109Z,2020-09-24T11:11:40.109Z
1,0x0007,3198147010,0x00000000,2020-09-24T11:11:40.352Z,2020-09-24T11:11:40.352Z
1,0x0007,3198147224,0x00000000,2020-09-24T11:11:40.603Z,2020-09-24T11:11:40.603Z
2,0x0007,3188627877,0x00000000,2020-09-24T11:11:40.355Z,2020-09-24T11:11:40.355Z
2,0x0007,3188627449,0x00000000,2020-09-24T11:11:40.605Z,2020-09-24T11:11:40.605Z
3,0x0007,1051183287,0x00000000,2020-09-24T11:11:40.358Z,2020-09-24T11:11:40.358Z
3,0x0007,1051184537,0x00000000,2020-09-24T11:11:40.606Z,2020-09-24T11:11:40.606Z
1,0x0007,3198143966,0x00000000,2020-09-24T11:11:40.856Z,2020-09-24T11:11:40.856Z
1,0x0007,3198142512,0x00000000,2020-09-24T11:11:41.107Z,2020-09-24T11:11:41.107Z
2,0x0007,3188329142,0x00000000,2020-09-24T11:11:40.859Z,2020-09-24T11:11:40.859Z
2,0x0007,3188326089,0x00000000,2020-09-24T11:11:41.107Z,2020-09-24T11:11:41.107Z
3,0x0007,1051687434,0x00000000,2020-09-24T11:11:40.859Z,2020-09-24T11:11:40.859Z
3,0x0007,1053295818,0x00000000,2020-09-24T11:11:41.109Z,2020-09-24T11:11:41.109Z
1,0x0007,3198142289,0x00000000,2020-09-24T11:11:41.352Z,2020-09-24T11:11:41.352Z
1,0x0007,3197154744,0x00000000,2020-09-24T11:11:41.603Z,2020-09-24T11:11:41.603Z
2,0x0007,3188331980,0x00000000,2020-09-24T11:11:41.355Z,2020-09-24T11:11:41.355Z
2,0x0007,3189583333,0x00000000,2020-09-24T11:11:41.605Z,2020-09-24T11:11:41.605Z
3,0x0007,1054278940,0x00000000,2020-09-24T11:11:41.358Z,2020-09-24T11:11:41.358Z
3,0x0007,1054476874,0x00000000,2020-09-24T11:11:41.605Z,2020-09-24T11:11:41.605Z
1,0x0007,3192615179,0x00000000,2020-09-24T11:11:41.859Z,2020-09-24T11:11:41.859Z
1,0x0007,3186831984,0x00000000,2020-09-24T11:11:42.107Z,2020-09-24T11:11:42.107Z
2,0x0007,3191459408,0x00000000,2020-09-24T11:11:41.861Z,2020-09-24T11:11:41.861Z
2,0x0007,3191041646,0x00000000,2020-09-24T11:11:42.107Z,2020-09-24T11:11:42.107Z
3,0x0007,1054787913,0x00000000,2020-09-24T11:11:41.861Z,2020-09-24T11:11:41.861Z
3,0x0007,1054663906,0x00000000,2020-09-24T11:11:42.109Z,2020-09-24T11:11:42.109Z
1,0x0007,3183063929,0x00000000,2020-09-24T11:11:42.353Z,2020-09-24T11:11:42.353Z
1,0x0007,3182072333,0x00000000,2020-09-24T11:11:42.602Z,2020-09-24T11:11:42.602Z
2,0x0007,3190308737,0x00000000,2020-09-24T11:11:42.355Z,2020-09-24T11:11:42.355Z
2,0x0007,3190364432,0x00000000,2020-09-24T11:11:42.605Z,2020-09-24T11:11:42.605Z
3,0x0007,1054441330,0x00000000,2020-09-24T11:11:42.357Z,2020-09-24T11:11:42.357Z
3,0x0007,1054421474,0x00000000,2020-09-24T11:11:42.605Z,2020-09-24T11:11:42.605Z
1,0x0007,3175348541,0x00000000,2020-09-24T11:11:42.854Z,2020-09-24T11:11:42.854Z
1,0x0007,1006057992,0x00000000,2020-09-24T11:11:43.106Z,2020-09-24T11:11:43.106Z
2,0x0007,3190905844,0x00000000,2020-09-24T11:11:42.856Z,2020-09-24T11:11:42.856Z
2,0x0007,3190781917,0x00000000,2020-09-24T11:11:43.106Z,2020-09-24T11:11:43.106Z
3,0x0007,1054426285,0x00000000,2020-09-24T11:11:42.859Z,2020-09-24T11:11:42.859Z
3,0x0007,1054424770,0x00000000,2020-09-24T11:11:43.109Z,2020-09-24T11:11:43.109Z
1,0x0007,1023998793,0x00000000,2020-09-24T11:11:43.357Z,2020-09-24T11:11:43.357Z
1,0x0007,1027669616,0x00000000,2020-09-24T11:11:43.605Z,2020-09-24T11:11:43.605Z
2,0x0007,3190298022,0x00000000,2020-09-24T11:11:43.359Z,2020-09-24T11:11:43.359Z
2,0x0007,3190163188,0x00000000,2020-09-24T11:11:43.607Z,2020-09-24T11:11:43.607Z
3,0x0007,1054421136,0x00000000,2020-09-24T11:11:43.360Z,2020-09-24T11:11:43.360Z
3,0x0007,1054370979,0x00000000,2020-09-24T11:11:43.607Z,2020-09-24T11:11:43.607Z
1,0x0007,1037624990,0x00000000,2020-09-24T11:11:43.853Z,2020-09-24T11:11:43.853Z
1,0x0007,1043014419,0x00000000,2020-09-24T11:11:44.103Z,2020-09-24T11:11:44.103Z
2,0x0007,3189772610,0x00000000,2020-09-24T11:11:43.856Z,2020-09-24T11:11:43.856Z
2,0x0007,3189353498,0x00000000,2020-09-24T11:11:44.106Z,2020-09-24T11:11:44.106Z
3,0x0007,1054117446,0x00000000,2020-09-24T11:11:43.858Z,2020-09-24T11:11:43.858Z
3,0x0007,1053860130,0x00000000,2020-09-24T11:11:44.108Z,2020-09-24T11:11:44.108Z
1,0x0007,1047123295,0x00000000,2020-09-24T11:11:44.354Z,2020-09-24T11:11:44.354Z
1,0x0007,1049903262,0x00000000,2020-09-24T11:11:44.605Z,2020-09-24T11:11:44.605Z
2,0x0007,3188962147,0x00000000,2020-09-24T11:11:44.357Z,2020-09-24T11:11:44.357Z
2,0x0007,3188560189,0x00000000,2020-09-24T11:11:44.605Z,2020-09-24T11:11:44.605Z
3,0x0007,1053605620,0x00000000,2020-09-24T11:11:44.359Z,2020-09-24T11:11:44.359Z
3,0x0007,1053346401,0x00000000,2020-09-24T11:11:44.607Z,2020-09-24T11:11:44.607Z
1,0x0007,1050983799,0x00000000,2020-09-24T11:11:44.853Z,2020-09-24T11:11:44.853Z
1,0x0007,1050948443,0x00000000,2020-09-24T11:11:45.103Z,2020-09-24T11:11:45.103Z
2,0x0007,3188348672,0x00000000,2020-09-24T11:11:44.855Z,2020-09-24T11:11:44.855Z
2,0x0007,3188292547,0x00000000,2020-09-24T11:11:45.105Z,2020-09-24T11:11:45.105Z
3,0x0007,1053206818,0x00000000,2020-09-24T11:11:44.858Z,2020-09-24T11:11:44.858Z
3,0x0007,1051932624,0x00000000,2020-09-24T11:11:45.108Z,2020-09-24T11:11:45.108Z
1,0x0007,1050941276,0x00000000,2020-09-24T11:11:45.354Z,2020-09-24T11:11:45.354Z
1,0x0007,1050944343,0x00000000,2020-09-24T11:11:45.605Z,2020-09-24T11:11:45.605Z
2,0x0007,3188275662,0x00000000,2020-09-24T11:11:45.359Z,2020-09-24T11:11:45.359Z
2,0x0007,3188270666,0x00000000,2020-09-24T11:11:45.607Z,2020-09-24T11:11:45.607Z
3,0x0007,1051694463,0x00000000,2020-09-24T11:11:45.359Z,2020-09-24T11:11:45.359Z
3,0x0007,1051694908,0x00000000,2020-09-24T11:11:45.607Z,2020-09-24T11:11:45.607Z
1,0x0007,1050944314,0x00000000,2020-09-24T11:11:45.853Z,2020-09-24T11:11:45.853Z
1,0x0007,1050943903,0x00000000,2020-09-24T11:11:46.103Z,2020-09-24T11:11:46.103Z
2,0x0007,3188270924,0x00000000,2020-09-24T11:11:45.856Z,2020-09-24T11:11:45.856Z
2,0x0007,3188273325,0x00000000,2020-09-24T11:11:46.106Z,2020-09-24T11:11:46.106Z
3,0x0007,1051694623,0x00000000,2020-09-24T11:11:45.858Z,2020-09-24T11:11:45.858Z
3,0x0007,1051692754,0x00000000,2020-09-24T11:11:46.108Z,2020-09-24T11:11:46.108Z
1,0x0007,1050943641,0x00000000,2020-09-24T11:11:46.367Z,2020-09-24T11:11:46.367Z
1,0x0007,1050944748,0x00000000,2020-09-24T11:11:46.605Z,2020-09-24T11:11:46.605Z
2,0x0007,3188273177,0x00000000,2020-09-24T11:11:46.372Z,2020-09-24T11:11:46.372Z
2,0x0007,3188275347,0x00000000,2020-09-24T11:11:46.605Z,2020-09-24T11:11:46.605Z
3,0x0007,1051692731,0x00000000,2020-09-24T11:11:46.373Z,2020-09-24T11:11:46.373Z
3,0x0007,1051742573,0x00000000,2020-09-24T11:11:46.607Z,2020-09-24T11:11:46.607Z
1,0x0007,1050972400,0x00000000,2020-09-24T11:11:46.853Z,2020-09-24T11:11:46.853Z
1,0x0007,1050462593,0x00000000,2020-09-24T11:11:47.103Z,2020-09-24T11:11:47.103Z
2,0x0007,3188337563,0x00000000,2020-09-24T11:11:46.856Z,2020-09-24T11:11:46.856Z
2,0x0007,3188985832,0x00000000,2020-09-24T11:11:47.106Z,2020-09-24T11:11:47.106Z
3,0x0007,1053080772,0x00000000,2020-09-24T11:11:46.858Z,2020-09-24T11:11:46.858Z
3,0x0007,1053428614,0x00000000,2020-09-24T11:11:47.108Z,2020-09-24T11:11:47.108Z
1,0x0007,1046323469,0x00000000,2020-09-24T11:11:47.354Z,2020-09-24T11:11:47.354Z
1,0x0007,1035186600,0x00000000,2020-09-24T11:11:47.605Z,2020-09-24T11:11:47.605Z
2,0x0007,3191161720,0x00000000,2020-09-24T11:11:47.357Z,2020-09-24T11:11:47.357Z
2,0x0007,3191178849,0x00000000,2020-09-24T11:11:47.607Z,2020-09-24T11:11:47.607Z
3,0x0007,1054222260,0x00000000,2020-09-24T11:11:47.359Z,2020-09-24T11:11:47.359Z
3,0x0007,1054543919,0x00000000,2020-09-24T11:11:47.607Z,2020-09-24T11:11:47.607Z
1,0x0007,1024802317,0x00000000,2020-09-24T11:11:47.853Z,2020-09-24T11:11:47.853Z
1,0x0007,1024620410,0x00000000,2020-09-24T11:11:48.103Z,2020-09-24T11:11:48.103Z
2,0x0007,3190259451,0x00000000,2020-09-24T11:11:47.855Z,2020-09-24T11:11:47.855Z
2,0x0007,3190241160,0x00000000,2020-09-24T11:11:48.106Z,2020-09-24T11:11:48.106Z
3,0x0007,1054425317,0x00000000,2020-09-24T11:11:47.858Z,2020-09-24T11:11:47.858Z
3,0x0007,1054419122,0x00000000,2020-09-24T11:11:48.108Z,2020-09-24T11:11:48.108Z
1,0x0007,1018422455,0x00000000,2020-09-24T11:11:48.354Z,2020-09-24T11:11:48.354Z
1,0x0007,3166931901,0x00000000,2020-09-24T11:11:48.605Z,2020-09-24T11:11:48.605Z
2,0x0007,3190567136,0x00000000,2020-09-24T11:11:48.357Z,2020-09-24T11:11:48.357Z
2,0x0007,3190999531,0x00000000,2020-09-24T11:11:48.607Z,2020-09-24T11:11:48.607Z
3,0x0007,1054420747,0x00000000,2020-09-24T11:11:48.359Z,2020-09-24T11:11:48.359Z
3,0x0007,1054427030,0x00000000,2020-09-24T11:11:48.607Z,2020-09-24T11:11:48.607Z
1,0x0007,3180525377,0x00000000,2020-09-24T11:11:48.853Z,2020-09-24T11:11:48.853Z
1,0x0007,3182821002,0x00000000,2020-09-24T11:11:49.103Z,2020-09-24T11:11:49.103Z
2,0x0007,3190599744,0x00000000,2020-09-24T11:11:48.855Z,2020-09-24T11:11:48.855Z
2,0x0007,3190236744,0x00000000,2020-09-24T11:11:49.106Z,2020-09-24T11:11:49.106Z
3,0x0007,1054423130,0x00000000,2020-09-24T11:11:48.858Z,2020-09-24T11:11:48.858Z
3,0x0007,1054416707,0x00000000,2020-09-24T11:11:49.108Z,2020-09-24T11:11:49.108Z
1,0x0007,3187301484,0x00000000,2020-09-24T11:11:49.356Z,2020-09-24T11:11:49.356Z
1,0x0007,3191590429,0x00000000,2020-09-24T11:11:49.604Z,2020-09-24T11:11:49.604Z
2,0x0007,3189827660,0x00000000,2020-09-24T11:11:49.358Z,2020-09-24T11:11:49.358Z
2,0x0007,3189054157,0x00000000,2020-09-24T11:11:49.607Z,2020-09-24T11:11:49.607Z
3,0x0007,1054339715,0x00000000,2020-09-24T11:11:49.359Z,2020-09-24T11:11:49.359Z
3,0x0007,1054187659,0x00000000,2020-09-24T11:11:49.614Z,2020-09-24T11:11:49.614Z
1,0x0007,3195673584,0x00000000,2020-09-24T11:11:49.852Z,2020-09-24T11:11:49.852Z
1,0x0007,3197798993,0x00000000,2020-09-24T11:11:50.103Z,2020-09-24T11:11:50.103Z
2,0x0007,3188292176,0x00000000,2020-09-24T11:11:49.855Z,2020-09-24T11:11:49.855Z
2,0x0007,3187464046,0x00000000,2020-09-24T11:11:50.105Z,2020-09-24T11:11:50.105Z
3,0x0007,1054044942,0x00000000,2020-09-24T11:11:49.857Z,2020-09-24T11:11:49.857Z
3,0x0007,1053912129,0x00000000,2020-09-24T11:11:50.108Z,2020-09-24T11:11:50.108Z
1,0x0007,3198149289,0x00000000,2020-09-24T11:11:50.356Z,2020-09-24T11:11:50.356Z
1,0x0007,3198142014,0x00000000,2020-09-24T11:11:50.604Z,2020-09-24T11:11:50.604Z
2,0x0007,3187223469,0x00000000,2020-09-24T11:11:50.359Z,2020-09-24T11:11:50.359Z
2,0x0007,3187232575,0x00000000,2020-09-24T11:11:50.606Z,2020-09-24T11:11:50.606Z
3,0x0007,1053882926,0x00000000,2020-09-24T11:11:50.359Z,2020-09-24T11:11:50.359Z
3,0x0007,1053889229,0x00000000,2020-09-24T11:11:50.607Z,2020-09-24T11:11:50.607Z
1,0x0007,3198142623,0x00000000,2020-09-24T11:11:50.862Z,2020-09-24T11:11:50.862Z
1,0x0007,3198142605,0x00000000,2020-09-24T11:11:51.103Z,2020-09-24T11:11:51.103Z
2,0x0007,3187231134,0x00000000,2020-09-24T11:11:50.871Z,2020-09-24T11:11:50.871Z
2,0x0007,3187231095,0x00000000,2020-09-24T11:11:51.106Z,2020-09-24T11:11:51.106Z
3,0x0007,1053889347,0x00000000,2020-09-24T11:11:50.879Z,2020-09-24T11:11:50.879Z
3,0x0007,1053889305,0x00000000,2020-09-24T11:11:51.108Z,2020-09-24T11:11:51.108Z
1,0x0007,3198142526,0x00000000,2020-09-24T11:11:51.358Z,2020-09-24T11:11:51.358Z
1,0x0007,3198142394,0x00000000,2020-09-24T11:11:51.606Z,2020-09-24T11:11:51.606Z
2,0x0007,3187230786,0x00000000,2020-09-24T11:11:51.359Z,2020-09-24T11:11:51.359Z
2,0x0007,3187229897,0x00000000,2020-09-24T11:11:51.606Z,2020-09-24T11:11:51.606Z
3,0x0007,1053888597,0x00000000,2020-09-24T11:11:51.361Z,2020-09-24T11:11:51.361Z
3,0x0007,1053788794,0x00000000,2020-09-24T11:11:51.609Z,2020-09-24T11:11:51.609Z
1,0x0007,3198143004,0x00000000,2020-09-24T11:11:51.862Z,2020-09-24T11:11:51.862Z
1,0x0007,3198141869,0x00000000,2020-09-24T11:11:52.102Z,2020-09-24T11:11:52.102Z
2,0x0007,3187171717,0x00000000,2020-09-24T11:11:51.865Z,2020-09-24T11:11:51.865Z
2,0x0007,3187138269,0x00000000,2020-09-24T11:11:52.105Z,2020-09-24T11:11:52.105Z
3,0x0007,1052018622,0x00000000,2020-09-24T11:11:51.865Z,2020-09-24T11:11:51.865Z
3,0x0007,1051180974,0x00000000,2020-09-24T11:11:52.108Z,2020-09-24T11:11:52.108Z
1,0x0007,3198142540,0x00000000,2020-09-24T11:11:52.361Z,2020-09-24T11:11:52.361Z
1,0x0007,3198142925,0x00000000,2020-09-24T11:11:52.604Z,2020-09-24T11:11:52.604Z
2,0x0007,3187135301,0x00000000,2020-09-24T11:11:52.363Z,2020-09-24T11:11:52.363Z
2,0x0007,3187135149,0x00000000,2020-09-24T11:11:52.606Z,2020-09-24T11:11:52.606Z
3,0x0007,1051185986,0x00000000,2020-09-24T11:11:52.366Z,2020-09-24T11:11:52.366Z
3,0x0007,1051185656,0x00000000,2020-09-24T11:11:52.606Z,2020-09-24T11:11:52.606Z
1,0x0007,3198143028,0x00000000,2020-09-24T11:11:52.860Z,2020-09-24T11:11:52.860Z
1,0x0007,3198140772,0x00000000,2020-09-24T11:11:53.102Z,2020-09-24T11:11:53.102Z
2,0x0007,3187076438,0x00000000,2020-09-24T11:11:52.867Z,2020-09-24T11:11:52.867Z
2,0x0007,3186899174,0x00000000,2020-09-24T11:11:53.105Z,2020-09-24T11:11:53.105Z
3,0x0007,1051233740,0x00000000,2020-09-24T11:11:52.870Z,2020-09-24T11:11:52.870Z
3,0x0007,1051861134,0x00000000,2020-09-24T11:11:53.105Z,2020-09-24T11:11:53.105Z
1,0x0007,3198139756,0x00000000,2020-09-24T11:11:53.358Z,2020-09-24T11:11:53.358Z
1,0x0007,3197760391,0x00000000,2020-09-24T11:11:53.604Z,2020-09-24T11:11:53.604Z
2,0x0007,3186726925,0x00000000,2020-09-24T11:11:53.358Z,2020-09-24T11:11:53.358Z
2,0x0007,3187818495,0x00000000,2020-09-24T11:11:53.606Z,2020-09-24T11:11:53.606Z
3,0x0007,1053616464,0x00000000,2020-09-24T11:11:53.363Z,2020-09-24T11:11:53.363Z
3,0x0007,1053813864,0x00000000,2020-09-24T11:11:53.606Z,2020-09-24T11:11:53.606Z
1,0x0007,3195360580,0x00000000,2020-09-24T11:11:53.857Z,2020-09-24T11:11:53.857Z
1,0x0007,3189294312,0x00000000,2020-09-24T11:11:54.102Z,2020-09-24T11:11:54.102Z
2,0x0007,3190179310,0x00000000,2020-09-24T11:11:53.860Z,2020-09-24T11:11:53.860Z
2,0x0007,3191231338,0x00000000,2020-09-24T11:11:54.105Z,2020-09-24T11:11:54.105Z
3,0x0007,1054226334,0x00000000,2020-09-24T11:11:53.865Z,2020-09-24T11:11:53.865Z
3,0x0007,1054517655,0x00000000,2020-09-24T11:11:54.107Z,2020-09-24T11:11:54.107Z
1,0x0007,3184070209,0x00000000,2020-09-24T11:11:54.368Z,2020-09-24T11:11:54.368Z
1,0x0007,3182751300,0x00000000,2020-09-24T11:11:54.604Z,2020-09-24T11:11:54.604Z
2,0x0007,3190490396,0x00000000,2020-09-24T11:11:54.371Z,2020-09-24T11:11:54.371Z
2,0x0007,3190244327,0x00000000,2020-09-24T11:11:54.606Z,2020-09-24T11:11:54.606Z
3,0x0007,1054461840,0x00000000,2020-09-24T11:11:54.373Z,2020-09-24T11:11:54.373Z
3,0x0007,1054420297,0x00000000,2020-09-24T11:11:54.606Z,2020-09-24T11:11:54.606Z
1,0x0007,3179982683,0x00000000,2020-09-24T11:11:54.867Z,2020-09-24T11:11:54.867Z
1,0x0007,3164167587,0x00000000,2020-09-24T11:11:55.107Z,2020-09-24T11:11:55.107Z
2,0x0007,3190665589,0x00000000,2020-09-24T11:11:54.867Z,2020-09-24T11:11:54.867Z
2,0x0007,3190985654,0x00000000,2020-09-24T11:11:55.107Z,2020-09-24T11:11:55.107Z
3,0x0007,1054424611,0x00000000,2020-09-24T11:11:54.870Z,2020-09-24T11:11:54.870Z
3,0x0007,1054425816,0x00000000,2020-09-24T11:11:55.110Z,2020-09-24T11:11:55.110Z
1,0x0007,1021716052,0x00000000,2020-09-24T11:11:55.395Z,2020-09-24T11:11:55.395Z
1,0x0007,1024684642,0x00000000,2020-09-24T11:11:55.604Z,2020-09-24T11:11:55.604Z
2,0x0007,3190422239,0x00000000,2020-09-24T11:11:55.400Z,2020-09-24T11:11:55.400Z
2,0x0007,3190236305,0x00000000,2020-09-24T11:11:55.606Z,2020-09-24T11:11:55.606Z
3,0x0007,1054422140,0x00000000,2020-09-24T11:11:55.400Z,2020-09-24T11:11:55.400Z
3,0x0007,1054420425,0x00000000,2020-09-24T11:11:55.609Z,2020-09-24T11:11:55.609Z
1,0x0007,1033818944,0x00000000,2020-09-24T11:11:55.862Z,2020-09-24T11:11:55.862Z
1,0x0007,1040993986,0x00000000,2020-09-24T11:11:56.102Z,2020-09-24T11:11:56.102Z
2,0x0007,3189948691,0x00000000,2020-09-24T11:11:55.875Z,2020-09-24T11:11:55.875Z
2,0x0007,3189550448,0x00000000,2020-09-24T11:11:56.105Z,2020-09-24T11:11:56.105Z
3,0x0007,1054226712,0x00000000,2020-09-24T11:11:55.875Z,2020-09-24T11:11:55.875Z
3,0x0007,1053985784,0x00000000,2020-09-24T11:11:56.107Z,2020-09-24T11:11:56.107Z
1,0x0007,1045371909,0x00000000,2020-09-24T11:11:56.361Z,2020-09-24T11:11:56.361Z
1,0x0007,1048963504,0x00000000,2020-09-24T11:11:56.604Z,2020-09-24T11:11:56.604Z
2,0x0007,3189136089,0x00000000,2020-09-24T11:11:56.366Z,2020-09-24T11:11:56.366Z
2,0x0007,3188743454,0x00000000,2020-09-24T11:11:56.606Z,2020-09-24T11:11:56.606Z
3,0x0007,1053711999,0x00000000,2020-09-24T11:11:56.376Z,2020-09-24T11:11:56.376Z
3,0x0007,1053468487,0x00000000,2020-09-24T11:11:56.606Z,2020-09-24T11:11:56.606Z
1,0x0007,1050847584,0x00000000,2020-09-24T11:11:56.872Z,2020-09-24T11:11:56.872Z
1,0x0007,1050976684,0x00000000,2020-09-24T11:11:57.105Z,2020-09-24T11:11:57.105Z
2,0x0007,3188362676,0x00000000,2020-09-24T11:11:56.883Z,2020-09-24T11:11:56.883Z
2,0x0007,3188823782,0x00000000,2020-09-24T11:11:57.107Z,2020-09-24T11:11:57.107Z
3,0x0007,1053228624,0x00000000,2020-09-24T11:11:56.883Z,2020-09-24T11:11:56.883Z
3,0x0007,1052796466,0x00000000,2020-09-24T11:11:57.110Z,2020-09-24T11:11:57.110Z
1,0x0007,1050955780,0x00000000,2020-09-24T11:11:57.376Z,2020-09-24T11:11:57.376Z
1,0x0007,1050956088,0x00000000,2020-09-24T11:11:57.604Z,2020-09-24T11:11:57.604Z
2,0x0007,3190250218,0x00000000,2020-09-24T11:11:57.379Z,2020-09-24T11:11:57.379Z
2,0x0007,3190245390,0x00000000,2020-09-24T11:11:57.606Z,2020-09-24T11:11:57.606Z
3,0x0007,1051538782,0x00000000,2020-09-24T11:11:57.381Z,2020-09-24T11:11:57.381Z
3,0x0007,1051543682,0x00000000,2020-09-24T11:11:57.606Z,2020-09-24T11:11:57.606Z
1,0x0007,1050957873,0x00000000,2020-09-24T11:11:57.882Z,2020-09-24T11:11:57.882Z
1,0x0007,1050956217,0x00000000,2020-09-24T11:11:58.103Z,2020-09-24T11:11:58.103Z
2,0x0007,3190244358,0x00000000,2020-09-24T11:11:57.888Z,2020-09-24T11:11:57.888Z
2,0x0007,3190243297,0x00000000,2020-09-24T11:11:58.105Z,2020-09-24T11:11:58.105Z
3,0x0007,1051544812,0x00000000,2020-09-24T11:11:57.890Z,2020-09-24T11:11:57.890Z
3,0x0007,1051563521,0x00000000,2020-09-24T11:11:58.108Z,2020-09-24T11:11:58.108Z
1,0x0007,1050752157,0x00000000,2020-09-24T11:11:58.384Z,2020-09-24T11:11:58.384Z
1,0x0007,1050615569,0x00000000,2020-09-24T11:11:58.604Z,2020-09-24T11:11:58.604Z
2,0x0007,3190242092,0x00000000,2020-09-24T11:11:58.387Z,2020-09-24T11:11:58.387Z
2,0x0007,3190239550,0x00000000,2020-09-24T11:11:58.606Z,2020-09-24T11:11:58.606Z
